0.0292802006006,0
0.133219063282,0
1.98205244541,2
1.36121916771,0
0.0502189658582,0
0.191451132298,0
0.0313819982111,0
0.138565838337,0
0.0248695835471,0
0.639552474022,0
0.0501421615481,0
0.214008361101,0
3.01248693466,3
1.13827443123,0
0.046621195972,0
1.34975099564,0
0.465709686279,0
0.112982995808,0
0.27566421032,0
0.231581553817,0
0.99809718132,0
0.180672556162,0
0.0442384518683,0
0.0801127180457,0
1.78120160103,0
1.18688440323,0
0.173558041453,0
3.78412628174,2
0.0154396025464,0
0.470994204283,0
0.0364125855267,0
0.43503293395,1
0.295491814613,0
3.84129214287,2
1.94737327099,2
0.16338865459,0
0.120073787868,0
0.735634684563,0
1.94115376472,2
3.57974386215,2
0.0134124495089,0
0.0788549408317,0
0.340168952942,0
0.161949619651,0
0.434268444777,0
0.144954741001,0
1.0818195343,0
0.330337911844,0
0.491742163897,1
1.96160197258,2
0.161196857691,0
0.592136144638,2
0.221199214458,0
0.0935906171799,0
1.42954301834,2
0.127210453153,0
0.546078324318,1
0.028216375038,0
0.0874314531684,0
0.104749649763,0
3.57527542114,3
7.20025968552,2
1.59087729454,0
1.48597609997,0
0.530775606632,0
4.37828493118,2
0.131696566939,0
0.134124860168,0
0.164992004633,0
0.237571001053,1
0.0227083843201,0
0.0504310466349,0
0.0899804383516,0
0.029694179073,0
0.913321137428,2
0.0278610195965,0
0.219934180379,0
0.0800471231341,0
0.218202278018,0
0.0492491573095,0
0.242580398917,0
5.91671323776,2
0.158920794725,0
1.41882896423,2
1.34379565716,1
2.37687158585,2
0.189455598593,0
0.0301436893642,0
0.185622394085,0
0.0421155281365,0
2.44099736214,2
0.380248218775,0
0.206424981356,1
0.27999791503,0
5.68259143829,2
0.0087363012135,0
0.149248570204,0
0.0419180318713,0
0.019890608266,0
0.312236785889,0
0.269757986069,0
0.0362501181662,0
0.103037290275,1
0.0430824756622,0
4.38159132004,3
1.17074012756,2
0.525913953781,0
0.00904869195074,0
0.115647234023,0
0.423121362925,0
0.109815992415,0
0.844652295113,1
0.0713688284159,0
0.175554677844,0
0.427644789219,0
12.3272914886,4
0.630627036095,0
0.0697629004717,0
0.235436722636,0
0.0145678920671,0
7.32931852341,4
0.623346984386,0
1.19289922714,0
0.692611575127,1
3.47917246819,2
0.0169031210244,0
2.20750427246,2
0.35487601161,0
0.0390079952776,0
0.010606716387,0
3.86950159073,2
0.0464395582676,0
0.221134349704,0
0.131527334452,0
0.195767998695,0
0.031944360584,0
3.13579416275,2
2.59273910522,2
0.647229611874,0
0.0138855781406,0
0.0784564167261,0
0.01381758973,0
1.40514469147,0
1.11757826805,0
0.107182398438,0
0.114840276539,0
3.06077575684,2
0.232301354408,0
0.849725008011,0
0.490206599236,0
3.60961699486,3
0.00289645860903,0
2.51586294174,2
3.82340955734,3
0.0273425709456,0
0.245921820402,0
3.46566748619,2
0.0568121261895,0
0.660334229469,0
0.0123081747442,0
0.0298695769161,0
0.211870759726,1
1.34388232231,1
5.33973741531,3
0.050327129662,0
0.453603982925,0
0.111240066588,0
4.71783494949,2
0.0390409268439,0
0.665631711483,0
0.953886151314,2
0.258573442698,0
0.110816396773,0
2.13857126236,2
0.235193535686,0
0.668710172176,0
0.0716169178486,0
2.23676729202,0
1.54006028175,1
0.350134819746,0
0.0183349233121,0
2.82206177711,0
0.18113809824,0
0.527458190918,0
0.196702390909,0
15.0821018219,4
0.684652268887,0
0.101268440485,0
0.0171432048082,0
0.252905398607,0
0.0263422429562,0
0.201745063066,0
0.149528682232,0
0.267482787371,1
0.0046877716668,0
0.264512062073,0
0.219671785831,0
0.298419833183,0
1.20631694794,0
0.771609306335,0
0.300551265478,0
0.0503722429276,0
0.379608929157,0
2.59464383125,0
0.139176636934,0
0.796119213104,0
0.0236431285739,0
0.0038321018219,0
0.02494337596,0
0.559163510799,0
3.52636861801,2
0.218932420015,0
12.0466737747,4
0.24063462019,0
0.18282058835,0
1.66727566719,2
0.372229009867,0
1.61382007599,2
0.615278959274,1
5.17257595062,2
0.487335920334,0
3.562687397,2
0.183830589056,0
0.0666240975261,0
0.783857047558,0
0.235061824322,0
2.48112487793,2
0.0880638882518,0
1.05513691902,0
0.00321497139521,0
0.565616369247,0
0.119125887752,0
0.00227316608652,0
0.0219106953591,0
1.75263929367,0
0.071033090353,0
0.163743257523,0
0.00431379722431,0
0.56740629673,1
0.0619298703969,0
0.0716106146574,0
0.212374955416,0
0.187449678779,0
4.10891580582,2
0.104991957545,0
0.384428948164,1
0.552674770355,0
0.0105306589976,0
0.161427855492,0
0.0751245468855,0
2.35794091225,2
2.82482337952,2
1.74674415588,1
0.224139481783,0
0.536608576775,0
2.52623867989,2
0.190507501364,0
0.129314035177,0
3.27692246437,2
0.106174021959,0
0.476986259222,0
0.285152077675,0
0.00229340558872,0
0.394411087036,1
0.461724340916,0
0.19173014164,0
0.26940253377,0
0.0264305081218,0
0.0457220375538,0
5.03153657913,4
1.10588419437,2
0.126222342253,0
2.77575540543,2
0.523592591286,0
3.67665910721,2
4.18529176712,3
0.0375266000628,0
0.00705552008003,0
0.0342963673174,0
0.554255545139,0
0.497704923153,0
0.183706536889,0
0.0625237971544,0
2.74082636833,1
3.03624463081,1
2.91084671021,2
0.300941258669,0
0.0697334855795,0
0.113881446421,0
0.518386662006,0
0.00782753527164,0
0.220851108432,0
0.144948244095,1
0.166914135218,0
23.7600135803,4
0.987704157829,0
3.79524230957,2
0.447183072567,0
3.33224225044,2
3.04994106293,2
0.0629199668765,0
0.00237422040664,0
0.0262255333364,0
0.0639683231711,0
0.00843817461282,0
1.1813467741,0
3.50331926346,2
0.501461029053,0
0.144326597452,0
0.146484926343,0
0.0314735025167,0
2.64155840874,2
0.383065313101,0
0.0180746689439,0
0.674153864384,0
0.49067106843,0
0.382243812084,0
1.43563568592,0
0.807326376438,0
0.0267342012376,0
0.168125286698,0
1.4704284668,2
5.71147537231,4
0.36214953661,0
0.0186307691038,0
0.064076833427,0
0.697939813137,0
3.18105816841,2
0.127488702536,0
0.292730510235,2
3.6496784687,2
0.0793813690543,0
0.0890595316887,0
0.0753816738725,0
4.18101787567,2
0.0604798980057,0
0.0404160991311,0
0.0590867698193,0
0.0113274911419,0
1.02363657951,0
0.216492801905,0
1.17069911957,2
3.88366651535,2
1.23641097546,0
0.13551196456,0
3.88319253922,2
0.104563273489,0
0.0679868906736,0
0.397177994251,0
0.00194662075955,0
0.0612202174962,0
1.89715766907,2
0.919003844261,0
3.51742601395,2
0.0916899889708,0
0.679669857025,0
4.11082649231,2
0.280745744705,0
0.307796627283,0
0.0123349186033,0
0.630795240402,1
0.0410538427532,0
0.0848256349564,0
1.27429187298,3
0.279455721378,0
3.19006681442,2
0.0308976154774,0
0.465990871191,0
0.286501944065,0
0.293915659189,0
0.762841820717,0
0.0817873775959,1
0.314851164818,0
0.152492299676,0
1.64118564129,0
1.6824657917,0
1.21305572987,2
0.372968137264,0
0.527650773525,0
0.0820098221302,0
26.6838970184,4
0.0960320085287,0
5.00282430649,3
0.0839079245925,0
0.60644119978,0
0.707008183002,0
0.812351047993,2
2.34042835236,0
1.50967633724,1
0.137027680874,2
3.08119058609,3
0.0603667348623,0
4.4817442894,3
4.54813289642,3
0.434988975525,0
0.680714309216,0
3.87649250031,2
0.0667703822255,0
0.0427014604211,0
0.0459099635482,0
0.583913862705,0
0.0543158166111,0
1.57146978378,2
0.125461578369,0
0.976200997829,2
0.776643276215,0
0.144104912877,0
0.223652377725,0
0.29234406352,0
0.405350208282,2
0.212515980005,0
0.381513416767,0
0.0931350216269,0
0.87979978323,0
1.62402141094,2
0.669568955898,0
0.0161931905895,0
0.0660823062062,0
0.371397465467,1
1.24791944027,0
0.447610378265,0
0.170582652092,0
1.67592597008,1
23.065568924,4
0.882910370827,0
0.153421714902,0
3.92292404175,3
0.239833652973,0
0.071360565722,0
0.112947672606,1
0.00234348862432,0
0.339017182589,0
0.990250706673,1
0.698157608509,0
0.526546776295,0
0.360238790512,0
0.724940896034,0
0.320116132498,0
0.218152299523,0
1.56743037701,2
6.04168081284,4
0.10230166465,0
0.032864857465,0
0.0948888212442,1
2.23852062225,2
0.597808003426,0
0.160438612103,0
2.03816485405,1
1.00462782383,0
0.684156060219,0
0.212207362056,0
0.270885050297,0
0.571393787861,0
0.191184699535,0
1.19915008545,2
0.602372646332,0
0.0195154827088,0
0.379164844751,0
0.462758541107,1
0.14912058413,0
0.17388600111,0
3.26232910156,2
0.298578441143,0
0.283242285252,0
0.242172896862,0
0.058500405401,0
5.12242221832,2
0.724942982197,0
0.286530822515,2
0.149425968528,0
0.205010786653,0
1.71341764927,1
0.273427456617,0
0.179025143385,0
0.0604666508734,0
0.234267309308,0
0.0686633735895,0
0.0776708573103,0
2.33112955093,0
0.626213848591,1
3.79023170471,2
0.195810601115,0
0.00263941287994,0
0.474270284176,0
0.193073183298,0
0.0338412299752,0
4.46371746063,3
0.0990067198873,0
0.00384596781805,0
2.96873664856,2
6.4094877243,4
0.635622918606,0
1.49593365192,2
0.891696214676,0
0.721083164215,0
1.02712452412,2
6.43002128601,3
0.272805273533,0
0.342114150524,0
0.41504585743,0
0.0344595238566,0
0.623229861259,2
0.443438529968,0
4.27420711517,4
0.086814455688,0
0.134340450168,0
0.735580682755,2
0.129649460316,0
0.501407027245,0
0.000402188336011,0
0.40518784523,0
2.58480834961,2
0.163249716163,0
0.261449664831,0
0.152271717787,0
15.4709539413,4
0.0226254910231,0
0.828079640865,1
0.251632153988,0
0.119834206998,0
0.262886822224,0
0.0512195304036,0
1.69149339199,1
0.0568084530532,0
1.09091997147,1
0.0519209504128,0
0.306948542595,0
0.403454691172,0
0.72741484642,0
0.12621794641,1
0.23369692266,0
0.46658205986,0
0.213699221611,0
0.0418372936547,0
0.331604659557,0
2.3170773983,1
0.715717792511,0
0.0315745957196,0
0.0351274125278,0
0.246109604836,0
3.76970434189,2
0.467482358217,0
1.25123167038,0
0.0111499270424,0
0.234367802739,0
0.297594964504,0
0.642953693867,0
0.0476297661662,0
0.145996719599,0
0.112629599869,0
0.196530729532,0
0.253701984882,1
2.30679607391,2
0.00519665470347,0
1.54662072659,2
0.133572936058,0
0.0338953733444,0
0.0802124217153,0
0.245229631662,0
5.99852180481,3
0.00767256692052,0
0.470209509134,0
0.805366814137,0
1.20744216442,2
0.205017626286,0
0.0824789777398,0
0.092236302793,0
1.11468183994,2
0.00985825061798,0
0.0953923761845,0
1.28344380856,0
2.59462213516,2
4.8674864769,2
0.960990428925,0
1.80229818821,1
0.12020803988,0
0.201178312302,0
0.14941072464,0
0.121670052409,0
0.108078435063,0
0.0976442918181,0
0.0413855575025,0
0.7771936059,0
0.157306775451,0
1.33564007282,0
0.073337636888,0
0.038717392832,0
0.204864725471,0
0.72033560276,1
7.97791385651,4
0.769607782364,0
0.450288504362,0
2.91165852547,2
0.592132508755,0
0.161146193743,0
0.946692824364,0
0.642770111561,0
0.11616486311,0
3.49986100197,2
0.0824964046478,0
0.444433838129,1
0.681152105331,1
3.63413310051,2
0.0785670801997,0
0.0460186712444,0
0.307413816452,2
0.0981304645538,0
2.97471928596,2
0.183245047927,0
0.101712346077,0
0.0314142741263,0
0.415952116251,0
0.062411788851,0
0.444695413113,0
0.214253485203,0
1.23365449905,2
2.03932285309,1
0.442254513502,0
0.083088465035,0
0.0894111394882,0
0.175452694297,2
0.56318628788,0
0.0243607517332,0
0.660826444626,0
0.0278865005821,0
0.0540833212435,0
0.0545260757208,0
1.56658232212,2
0.301902741194,0
0.00788937043399,0
0.29867875576,0
0.173006802797,0
0.0940212830901,0
0.0540965273976,0
0.555065870285,0
0.0719343274832,0
0.0582791343331,0
0.0376733243465,0
0.313661932945,0
0.0162387955934,0
0.102813228965,0
0.013456649147,0
0.0395610183477,0
0.431943893433,2
0.0280263610184,0
0.149106830359,0
0.459496378899,0
1.27442359924,1
4.34438419342,3
0.490950584412,0
0.177196547389,0
0.49304831028,0
0.0939466431737,0
0.108435109258,0
0.0196041874588,0
1.45677530766,1
0.297802001238,0
0.645290136337,0
0.486439108849,1
0.00738327996805,0
2.04503178596,2
0.0119976187125,0
3.96855998039,2
3.65303683281,2
7.21345186234,3
0.0647642016411,0
0.108520507812,0
1.80171179771,2
4.37211847305,2
3.23862600327,2
0.410262942314,0
0.26910752058,0
4.1282081604,2
0.767135858536,0
0.182954728603,0
0.353309899569,0
3.60597419739,3
0.51974260807,0
0.0369724445045,0
0.0406397022307,0
0.00736566493288,0
5.48538255692,3
0.105516709387,0
6.69649362564,3
3.68864703178,2
0.0197164062411,0
0.0245775394142,0
0.0289002079517,0
0.0465349815786,0
0.128418773413,0
0.0170971993357,0
0.189066305757,0
0.513640224934,0
0.201185777783,0
0.105975106359,0
0.251133769751,0
3.1274433136,2
0.302794218063,1
0.0752426162362,0
18.7834320068,4
0.685082197189,0
0.123286157846,0
0.322814941406,0
0.930953800678,2
0.161828264594,0
3.60545825958,2
0.638844847679,0
1.49194777012,1
0.758472800255,0
0.261983186007,0
0.258518487215,0
0.361731648445,0
0.584826588631,0
0.672069013119,2
1.12648022175,0
1.42882287502,0
0.0184203088284,0
0.11954562366,0
0.0174099542201,0
0.397033900023,0
0.147391706705,0
0.455853968859,0
0.0313406847417,0
0.661125898361,0
0.0836343541741,1
1.48375678062,0
4.0869884491,2
0.0961309745908,0
0.0538481771946,0
0.0821256414056,0
0.362992823124,0
0.0657374858856,0
0.243286818266,0
1.08362460136,0
0.0828517973423,0
0.0045226640068,0
1.14278030396,0
5.62979841232,4
2.29026889801,0
0.858006238937,1
2.25437378883,1
3.46742224693,2
0.956120252609,0
0.548049747944,0
0.0573137663305,0
0.100753746927,0
0.338613182306,0
0.0134629281238,0
0.388390302658,1
0.496979236603,0
4.24170684814,3
2.42353391647,1
0.817577123642,0
0.474743008614,1
0.787626504898,1
0.248469904065,1
4.60748291016,2
0.0941081345081,0
2.2862701416,0
0.0683044865727,0
0.102025479078,0
0.14485758543,0
0.170765697956,0
0.149527326226,0
0.242440000176,0
0.0132529325783,0
0.533368289471,0
0.100424200296,0
0.194568395615,0
4.39129495621,2
0.0146290510893,0
0.691214859486,0
2.1446595192,2
0.396543651819,0
0.0619430281222,0
0.532490134239,0
0.421100437641,1
1.19812202454,1
0.873403310776,1
0.364794522524,0
14.3540086746,4
0.0195874143392,0
0.280369997025,0
0.080811612308,0
0.0508095063269,0
0.102336496115,0
0.0611737333238,0
4.46545791626,2
0.373732030392,0
3.6591603756,2
0.182652801275,0
0.13271908462,0
0.9565346241,0
0.0474263243377,0
2.37043786049,2
0.202706977725,0
0.431650519371,2
0.310001432896,0
0.65265661478,0
0.403938442469,0
0.169846266508,0
0.0453320480883,0
0.498018085957,1
0.0122362123802,0
1.72546172142,2
0.855311453342,2
0.14908349514,0
1.54872775078,0
0.0449174381793,0
0.0361804403365,0
0.264427810907,0
1.24409985542,2
1.59757900238,2
1.14903473854,1
0.0890709906816,0
0.292980700731,0
2.79319596291,2
0.842419624329,0
0.0283710751683,0
0.23789472878,0
0.287003099918,0
0.0581129826605,0
0.397444725037,0
0.835065305233,0
0.385881066322,1
0.439763337374,0
0.018625639379,0
0.242314040661,0
0.0584446974099,0
2.29070973396,2
1.17782485485,0
0.734017789364,1
0.0678278952837,0
0.0236632935703,0
0.118681170046,0
4.72343397141,2
0.08678727597,0
1.83914780617,0
0.145883336663,0
5.19331407547,3
0.131143882871,0
0.0517881885171,0
0.0284214038402,0
0.0911334306002,0
22.9748573303,4
1.30379033089,2
0.217552706599,0
1.66725587845,0
0.00354488426819,0
0.0881455093622,0
3.36453509331,2
0.0764500871301,0
0.388913154602,0
0.0521183498204,0
0.273580819368,0
0.95636934042,2
0.200346425176,0
0.503409445286,0
0.154886633158,0
3.90289020538,2
0.159683585167,0
0.116352535784,0
0.411704212427,0
0.0181813780218,0
4.16382551193,3
0.0625734552741,0
3.8426566124,2
0.622784852982,0
0.378472656012,1
1.74266719818,3
0.968442976475,0
1.67630112171,0
2.095495224,2
0.0329650491476,0
0.522682130337,2
0.0642061159015,0
0.399450033903,0
2.93455410004,2
0.26678866148,0
0.652407288551,0
0.814402341843,0
3.5849750042,2
0.471266329288,0
0.705106556416,1
21.7084312439,4
0.0179914981127,0
0.115900091827,0
0.213715299964,1
0.226712480187,0
0.157762244344,0
0.0724595338106,0
0.173508659005,0
0.0311149228364,1
0.890959978104,0
3.09280014038,2
1.71632480621,1
3.79157304764,2
2.31075406075,2
0.0125641534105,0
0.0189492069185,0
2.22898483276,1
0.345685482025,0
2.32680869102,1
0.0032840971835,0
0.426795423031,0
2.27641129494,2
0.0405785553157,0
0.678449928761,1
0.00248114997521,0
0.177888646722,1
0.158523753285,0
0.0341332517564,0
0.589573264122,0
0.0675821974874,0
1.90690565109,0
3.99349951744,3
0.293036043644,0
0.870303034782,1
3.43832874298,2
0.0196844525635,0
0.117030002177,0
2.66423726082,2
2.94045209885,2
0.0431025773287,0
0.0928750932217,0
0.23935008049,2
0.0203403532505,0
0.472610831261,0
0.00458726286888,0
0.12682415545,0
5.89868927002,3
1.08067917824,0
2.67427945137,2
0.305630922318,0
1.44304025173,0
0.0452028289437,0
1.40042793751,1
2.06756162643,2
0.559556007385,0
0.228637591004,0
0.0895274505019,0
0.0274682193995,0
0.020411754027,0
0.537646651268,0
0.0980410277843,0
0.643372833729,0
0.317149758339,0
0.0197889115661,0
0.0104563254863,0
0.929026842117,1
1.82609581947,2
0.0308797042817,0
1.03579950333,0
0.22799448669,0
0.379138529301,0
1.00342655182,1
4.145362854,3
0.586977481842,0
0.051779165864,0
0.891440153122,0
1.23714923859,0
2.62379312515,2
0.834289729595,0
1.04736423492,1
1.99061024189,2
0.0528730526567,0
1.55245018005,0
0.0344382598996,0
3.23591566086,2
1.28528058529,2
0.0373079888523,0
0.776947319508,0
0.42807662487,0
0.111756138504,0
0.0587240085006,0
0.396352946758,0
2.29091572762,2
0.029903607443,0
1.66408467293,0
4.09863948822,2
0.327751934528,0
2.31727766991,2
8.19554615021,4
0.0633034557104,0
0.356025069952,0
0.868973851204,2
1.12785279751,0
0.00705208769068,0
0.502847313881,0
3.29936122894,2
0.113176248968,0
0.439219027758,0
0.117254495621,0
2.22081756592,1
0.103848032653,0
0.580880701542,2
0.0384762622416,0
0.411540001631,0
0.0187585633248,0
0.0464789681137,0
0.00140516774263,0
0.084505289793,1
0.0921679064631,0
0.374009668827,0
1.34882867336,2
4.2390255928,4
0.239683628082,0
0.382163465023,0
0.161627784371,0
0.438596755266,0
0.438198417425,0
0.0278218854219,0
4.48721218109,4
0.110458508134,0
0.869608998299,1
0.534621238708,0
0.12842476368,0
1.56541633606,2
0.0411958135664,0
2.26511955261,0
0.213473156095,0
5.91755533218,2
0.0681881457567,0
0.0556355044246,0
0.0141299990937,0
0.246133595705,0
0.0111280810088,0
0.0127052720636,0
1.2808688879,0
0.117009177804,0
1.79134941101,2
0.0183903127909,0
0.107018940151,0
0.195675313473,0
0.188827306032,0
0.321335375309,0
0.620663285255,0
0.0276453588158,0
0.6435110569,0
3.42421221733,2
0.208567202091,1
1.8213480711,2
0.163403883576,1
0.0447240062058,0
0.499787032604,0
0.77384698391,0
0.0598900578916,0
0.0801743194461,0
1.34583294392,0
0.238412871957,0
1.03436732292,0
11.5523815155,4
3.67109274864,2
0.0460858270526,0
0.610666036606,0
0.154806688428,0
1.80280447006,1
1.93673276901,2
0.137599438429,0
0.0247657839209,0
2.55408191681,2
0.109170794487,0
2.05202841759,2
0.131241813302,0
0.961182832718,0
0.0333326645195,0
2.89432835579,2
0.0223273467273,0
0.489428848028,0
4.83817434311,2
0.154987618327,0
2.3354973793,1
0.277076631784,0
0.373241603374,0
3.99897217751,2
0.465936720371,0
0.612464904785,0
0.109156697989,0
0.121330738068,0
0.00856310501695,0
0.0843921303749,0
0.103558495641,0
0.29262176156,0
0.038715172559,0
0.189030170441,0
3.96195697784,2
0.288777053356,1
0.971420049667,2
0.0178931225091,0
0.766729593277,2
1.47583889961,1
0.499085783958,1
0.911998748779,0
0.0365612730384,0
0.161675363779,0
6.13373756409,4
1.75089097023,2
0.129530191422,0
1.14420509338,0
0.0172435175627,0
0.13592736423,0
0.0348811969161,0
4.76073503494,3
0.421618461609,0
0.649827897549,0
0.176421940327,0
0.234283745289,0
2.0044503212,2
0.142949476838,0
0.0968247577548,0
2.00279712677,0
3.72163391113,2
0.0158309023827,0
0.758283138275,0
1.88119995594,2
0.804308474064,1
2.86543774605,2
1.27561724186,1
0.120521761477,0
0.00889608822763,0
0.71403157711,0
0.105051003397,0
0.481665372849,0
0.0388489216566,0
0.164732381701,0
0.0372164361179,0
0.225922673941,0
0.0360864065588,0
8.76769828796,4
1.24394190311,0
1.04820513725,0
0.0064886151813,0
0.0157390777022,0
0.0196927711368,0
5.9004240036,4
0.284188956022,0
3.9359023571,2
0.88783210516,0
0.117623314261,0
0.808160722256,0
0.0103984670714,0
0.428336679935,0
0.595066428185,0
0.00250443140976,0
0.0297423824668,0
0.315329015255,0
0.246484011412,0
0.607060194016,0
0.302071422338,0
0.0444440767169,0
0.906150102615,1
0.0326064378023,0
0.0851681008935,0
0.0582957267761,0
0.0360793173313,0
0.796039640903,0
0.119825430214,0
0.248552143574,0
0.334649413824,0
0.108358092606,0
3.2451543808,3
1.10250103474,0
0.416577458382,1
0.686620652676,0
0.685297727585,0
0.123436711729,0
1.22936964035,2
1.71275186539,0
1.8680536747,2
2.19011592865,2
0.0385753959417,0
0.0201167408377,0
0.0324953980744,0
1.63205909729,4
0.279078543186,0
0.0228189826012,0
0.0389667227864,0
1.59574210644,1
0.142079174519,0
0.00398824783042,0
0.0499433353543,0
3.24853157997,2
0.12019918859,0
0.0239788945764,0
0.115091778338,0
0.213521063328,0
0.0434373281896,0
0.419856011868,0
0.90639102459,2
0.706915080547,1
0.168483391404,0
0.0857987180352,0
1.86932742596,2
0.160446509719,0
0.0496336705983,0
0.179492756724,0
0.792967379093,0
2.08651185036,2
1.13495159149,1
0.060542140156,0
1.69896042347,2
0.0965920388699,0
0.0243678744882,0
3.02884578705,2
0.218229010701,0
0.0159120224416,0
2.15476846695,2
0.414303690195,0
0.34502774477,0
1.00990104675,0
0.676038861275,0
0.109239093959,0
0.671199321747,0
0.120852410793,0
3.75133824348,2
0.168032556772,0
0.00995281897485,0
2.40132451057,2
0.0833267271519,0
0.218879640102,0
0.0975669100881,0
1.44822371006,2
1.64080715179,2
0.0591946430504,0
0.234694808722,0
0.348941832781,0
0.0228084977716,0
0.124495923519,0
0.121537737548,0
0.0830174386501,0
0.170849576592,0
0.833127260208,0
0.281543791294,0
0.0131355850026,0
0.0414350256324,0
0.527490258217,0
0.000717833114322,0
0.295303106308,0
1.21710348129,0
0.640809118748,0
0.140988394618,0
2.07842826843,2
0.214611664414,0
1.41953909397,2
0.335372060537,0
0.0424296222627,0
0.302190303802,0
0.735454499722,0
0.101774148643,0
0.0789327323437,0
0.475696146488,0
2.42994976044,1
3.51012086868,2
0.0124976187944,0
0.0283323284239,0
0.178555816412,0
2.55607843399,2
0.180307909846,0
0.989042460918,0
0.0206287223846,0
0.0123969614506,0
1.92854404449,2
0.0273113194853,0
0.0540402196348,0
0.286432981491,0
0.672714710236,2
1.63012886047,0
3.87296628952,2
4.51870775223,2
2.40073347092,2
0.548397898674,1
0.0337420739233,0
0.0113721685484,0
0.014527220279,0
0.0191911533475,0
0.513687491417,2
1.39574122429,0
0.179974287748,0
0.231956392527,0
0.710042834282,0
0.0368249081075,0
0.200383573771,0
0.212560907006,0
0.507966578007,1
0.342283844948,1
0.727335333824,0
0.041225887835,0
0.310589462519,0
0.328055024147,0
1.09791374207,0
8.97465610504,3
0.310578078032,0
1.53387737274,2
0.0732776969671,0
0.0228536427021,0
4.05171203613,2
0.743135809898,0
2.46074867249,2
0.0218863002956,0
0.414763182402,0
0.00162078044377,0
0.00123710208572,0
0.0224248543382,1
3.20875859261,2
0.00672629103065,0
1.51839888096,0
0.0574310794473,0
0.0899865552783,0
4.97318649292,3
0.855353951454,0
2.8601436615,4
0.128035619855,0
0.217209413648,0
0.794032633305,1
0.233052611351,0
0.046082187444,0
2.37179398537,2
0.03158563748,0
0.132374480367,0
0.369877874851,0
0.268759965897,0
0.0927368998528,0
0.213000014424,0
3.31848526001,2
0.0318823382258,0
0.280504822731,0
0.225630670786,0
0.183512255549,1
1.0417021513,0
0.222272187471,0
0.566411435604,1
0.640773534775,0
0.144051194191,0
1.48804998398,0
0.754579305649,2
0.115235596895,0
0.172905236483,0
0.388300031424,0
0.0392453968525,0
0.0883429422975,0
2.13956856728,0
0.769554138184,0
0.0260452162474,0
0.0359776057303,0
0.367722153664,0
0.125556737185,0
4.11331796646,2
3.04297757149,2
0.126961529255,0
1.02687466145,1
0.0104706296697,0
0.010499750264,0
0.0524147562683,0
0.0197608806193,0
0.414577841759,0
0.164079248905,0
1.55749845505,2
1.33309471607,2
0.102327935398,0
0.805102527142,1
0.96503508091,1
0.670655846596,0
0.0759644582868,0
3.05411219597,2
2.16524982452,2
0.50016105175,0
0.106085821986,0
1.08239674568,0
0.346262276173,0
0.14123570919,0
0.132177308202,0
0.140762880445,0
0.178125068545,0
0.0705091431737,0
0.00932842679322,0
0.0120643200353,0
0.460265308619,0
1.76488137245,3
0.24363091588,1
2.5238442421,3
0.710226714611,0
0.0761439502239,0
0.0488221459091,0
0.205801278353,0
0.0749035477638,0
1.25996661186,2
0.00524293631315,0
0.147647157311,0
0.0665304586291,0
0.446292519569,0
0.0885051935911,0
2.77408742905,2
0.590353488922,0
4.04421710968,3
2.89846110344,2
4.11192178726,3
0.134022086859,0
0.210058510303,0
0.213233411312,0
0.0325494222343,0
0.286595851183,0
2.2162528038,2
0.0283497199416,0
0.0735708773136,0
0.653191506863,0
0.480885624886,0
0.260309994221,0
2.07995700836,2
0.0182624906301,0
0.43153706193,0
0.0388046689332,0
3.43433308601,2
0.277973622084,1
1.30702924728,0
0.476143300533,0
0.0994045510888,0
0.147741764784,1
0.0896191447973,0
0.0943733379245,0
0.082986831665,0
0.172064855695,0
0.125933468342,0
2.56586551666,2
0.0369954369962,0
0.150408104062,0
0.237816557288,1
0.0373713076115,0
0.376475274563,0
0.165793150663,0
4.1990776062,2
4.14118814468,3
0.0251334197819,0
3.95543575287,3
1.37950253487,2
0.0347131937742,0
0.0416024327278,0
0.580958783627,1
1.15985131264,1
0.114773333073,1
0.141529515386,1
0.0073801940307,0
0.0163854211569,0
0.0840704292059,0
0.0763724446297,0
0.190947785974,0
0.00213615130633,0
0.391374945641,1
0.214305266738,0
4.96895456314,3
0.00372274289839,0
0.117512904108,0
0.495967268944,0
2.50545287132,2
0.0701080262661,1
2.40833687782,2
4.86167001724,3
0.142952039838,0
0.802225589752,0
0.984484255314,0
0.508192062378,0
2.50851798058,0
5.93412780762,2
0.269406497478,0
0.602638661861,0
0.134922608733,0
0.508886039257,0
0.0420597232878,0
0.0797405540943,0
0.0385272651911,0
0.314298987389,0
0.694315373898,0
3.95556163788,2
0.883726596832,0
0.558225750923,0
0.737236917019,0
0.0709337592125,0
0.0378649942577,0
0.152196913958,0
0.703967690468,1
1.23994421959,0
0.0384613350034,0
2.13289761543,0
3.37330913544,2
6.6374912262,4
0.0548118241131,0
0.0722155049443,0
1.93658399582,1
1.822296381,2
2.71750855446,2
0.127851128578,0
2.0262362957,2
0.33344784379,0
0.243556648493,0
0.115135729313,0
11.6483049393,4
4.81923103333,2
0.0185380410403,0
0.0802641063929,0
0.119790717959,0
2.50365900993,0
0.00707629881799,0
0.0176341552287,0
0.260103493929,0
3.742882967,2
0.183364987373,0
0.0176444128156,0
0.405047476292,0
0.205744698644,0
0.132169544697,0
1.01230490208,0
4.66177177429,2
1.71205186844,0
0.435044944286,2
0.595489799976,0
