epoch,train_loss,avg_valid_loss,valid_accuracy,valid_kappa,valid_kappa_exp,valid_kappa_mc,time
752,1.164788,12.995383,0.063140,0.000000,0.000000,0.000000,606.162176
753,1.164706,12.995768,0.063140,0.000000,0.000000,0.000000,600.882211
754,1.164489,12.996782,0.063140,0.000000,0.000000,0.000000,559.043054
755,1.164747,12.998477,0.063140,0.000000,0.000000,0.000000,559.037820
756,1.164720,12.998510,0.063140,0.000000,0.000000,0.000000,557.639102
757,1.164761,12.999700,0.063140,0.000000,0.000000,0.000000,559.717161
758,1.165142,12.999619,0.063140,0.000000,0.000000,0.000000,559.362723
759,1.164516,13.000230,0.063140,0.000000,0.000000,0.000000,558.826351
760,1.164393,13.000659,0.063140,0.000000,0.000000,0.000000,558.822912
761,1.164679,13.002288,0.063140,0.000000,0.000000,0.000000,563.786856
762,1.164420,13.002388,0.063140,0.000000,0.000000,0.000000,561.461080
763,1.164897,13.002837,0.063140,0.000000,0.000000,0.000000,561.864078
764,1.164570,13.003798,0.063140,0.000000,0.000000,0.000000,562.720979
765,1.164625,13.004390,0.063140,0.000000,0.000000,0.000000,564.510526
766,1.164543,13.006002,0.063140,0.000000,0.000000,0.000000,559.440736
767,1.164720,13.006590,0.063140,0.000000,0.000000,0.000000,568.667471
768,1.164706,13.007056,0.063140,0.000000,0.000000,0.000000,560.136808
769,1.164488,13.007887,0.063140,0.000000,0.000000,0.000000,559.055539
770,1.164910,13.008545,0.063140,0.000000,0.000000,0.000000,556.061709
771,1.164652,13.009102,0.063140,0.000000,0.000000,0.000000,561.179415
772,1.164556,13.009399,0.063140,0.000000,0.000000,0.000000,561.021937
773,1.164461,13.010406,0.063140,0.000000,0.000000,0.000000,620.508558
774,1.164583,13.011010,0.063140,0.000000,0.000000,0.000000,580.238318
775,1.164801,13.011827,0.063140,0.000000,0.000000,0.000000,577.878669
776,1.164407,13.012262,0.063140,0.000000,0.000000,0.000000,624.004714
777,1.164692,13.013972,0.063140,0.000000,0.000000,0.000000,624.003843
778,1.164543,13.013728,0.063140,0.000000,0.000000,0.000000,659.931991
779,1.164665,13.015201,0.063140,0.000000,0.000000,0.000000,659.214997
780,1.164692,13.015502,0.063140,0.000000,0.000000,0.000000,641.123968
781,1.164447,13.016685,0.063140,0.000000,0.000000,0.000000,626.894732
782,1.164706,13.016799,0.063140,0.000000,0.000000,0.000000,626.716811
783,1.164638,13.018432,0.063140,0.000000,0.000000,0.000000,633.987518
784,1.164420,13.018695,0.063140,0.000000,0.000000,0.000000,628.607183
785,1.164461,13.019411,0.063140,0.000000,0.000000,0.000000,637.197812
786,1.164515,13.020673,0.063140,0.000000,0.000000,0.000000,628.825470
787,1.164597,13.020647,0.063140,0.000000,0.000000,0.000000,639.693226
788,1.164733,13.021566,0.063140,0.000000,0.000000,0.000000,674.833894
789,1.164501,13.022844,0.063140,0.000000,0.000000,0.000000,640.353317
790,1.164542,13.022878,0.063140,0.000000,0.000000,0.000000,676.102460
791,1.164733,13.023581,0.063140,0.000000,0.000000,0.000000,672.326950
792,1.164760,13.024257,0.063140,0.000000,0.000000,0.000000,684.799505
793,1.164787,13.024979,0.063140,0.000000,0.000000,0.000000,682.641143
794,1.164433,13.026354,0.063140,0.000000,0.000000,0.000000,683.023282
795,1.164488,13.025750,0.063140,0.000000,0.000000,0.000000,675.163584
796,1.164556,13.027047,0.063140,0.000000,0.000000,0.000000,712.211455
797,1.164556,13.028315,0.063140,0.000000,0.000000,0.000000,674.985113
798,1.164705,13.028764,0.063140,0.000000,0.000000,0.000000,691.940697
799,1.164460,13.029421,0.063140,0.000000,0.000000,0.000000,670.617541
800,1.164528,13.029951,0.063140,0.000000,0.000000,0.000000,673.261995
801,1.164869,13.031134,0.063140,0.000000,0.000000,0.000000,675.417103
802,1.164515,13.031473,0.063140,0.000000,0.000000,0.000000,663.957083
803,1.164664,13.031900,0.063140,0.000000,0.000000,0.000000,659.269591
804,1.164732,13.032915,0.063140,0.000000,0.000000,0.000000,676.031677
805,1.164488,13.033623,0.063140,0.000000,0.000000,0.000000,701.282915
806,1.164719,13.033913,0.063140,0.000000,0.000000,0.000000,705.524256
807,1.164324,13.033934,0.063140,0.000000,0.000000,0.000000,708.642712
808,1.164596,13.034757,0.063140,0.000000,0.000000,0.000000,715.698152
809,1.164760,13.035784,0.063140,0.000000,0.000000,0.000000,683.749231
810,1.164678,13.036621,0.063140,0.000000,0.000000,0.000000,661.457012
811,1.164528,13.037413,0.063140,0.000000,0.000000,0.000000,696.829209
812,1.164569,13.037712,0.063140,0.000000,0.000000,0.000000,720.065593
813,1.164365,13.038220,0.063140,0.000000,0.000000,0.000000,733.646131
814,1.164651,13.038812,0.063140,0.000000,0.000000,0.000000,696.338189
815,1.164909,13.039164,0.063140,0.000000,0.000000,0.000000,666.550295
816,1.164569,13.039937,0.063140,0.000000,0.000000,0.000000,674.046553
817,1.164555,13.041061,0.063140,0.000000,0.000000,0.000000,677.041947
818,1.164514,13.041216,0.063140,0.000000,0.000000,0.000000,680.554307
819,1.164582,13.041913,0.063140,0.000000,0.000000,0.000000,674.349529
820,1.164678,13.042462,0.063140,0.000000,0.000000,0.000000,660.757478
821,1.164596,13.043488,0.063140,0.000000,0.000000,0.000000,665.118100
822,1.164596,13.043735,0.063140,0.000000,0.000000,0.000000,663.396190
823,1.164433,13.044618,0.063140,0.000000,0.000000,0.000000,651.919813
824,1.165222,13.045268,0.063140,0.000000,0.000000,0.000000,664.977430
825,1.164542,13.045106,0.063140,0.000000,0.000000,0.000000,667.626294
826,1.164691,13.046278,0.063140,0.000000,0.000000,0.000000,663.189557
827,1.164405,13.046885,0.063140,0.000000,0.000000,0.000000,680.050587
828,1.164732,13.048324,0.063140,0.000000,0.000000,0.000000,676.868136
829,1.164541,13.048301,0.063140,0.000000,0.000000,0.000000,660.219631
830,1.164392,13.048856,0.063140,0.000000,0.000000,0.000000,667.938873
831,1.164827,13.049318,0.063140,0.000000,0.000000,0.000000,657.081578
832,1.164378,13.049924,0.063140,0.000000,0.000000,0.000000,663.520489
833,1.164337,13.050429,0.063140,0.000000,0.000000,0.000000,677.676760
834,1.164419,13.051039,0.063140,0.000000,0.000000,0.000000,651.941458
835,1.164460,13.052269,0.063140,0.000000,0.000000,0.000000,674.296846
836,1.164895,13.052844,0.063140,0.000000,0.000000,0.000000,667.175146
837,1.164555,13.052922,0.063140,0.000000,0.000000,0.000000,687.431506
838,1.164392,13.053381,0.063140,0.000000,0.000000,0.000000,690.516068
839,1.164881,13.053879,0.063140,0.000000,0.000000,0.000000,724.044501
840,1.164310,13.055307,0.063140,0.000000,0.000000,0.000000,732.460591
841,1.164963,13.055690,0.063140,0.000000,0.000000,0.000000,769.341206
842,1.164419,13.056340,0.063140,0.000000,0.000000,0.000000,733.042544
843,1.164745,13.056441,0.063140,0.000000,0.000000,0.000000,776.775666
844,1.164636,13.058220,0.063140,0.000000,0.000000,0.000000,748.351399
845,1.164704,13.057538,0.063140,0.000000,0.000000,0.000000,789.392728
846,1.164283,13.059217,0.063140,0.000000,0.000000,0.000000,722.320389
847,1.164827,13.059533,0.063140,0.000000,0.000000,0.000000,717.070511
848,1.165085,13.059889,0.063140,0.000000,0.000000,0.000000,732.126742
849,1.164609,13.060753,0.063140,0.000000,0.000000,0.000000,733.200303
850,1.164691,13.061347,0.063140,0.000000,0.000000,0.000000,755.038304
851,1.164868,13.061700,0.063140,0.000000,0.000000,0.000000,728.967340
852,1.164555,13.062468,0.063140,0.000000,0.000000,0.000000,708.977501
853,1.164514,13.064026,0.063140,0.000000,0.000000,0.000000,725.261528
854,1.164786,13.064191,0.063140,0.000000,0.000000,0.000000,749.766237
855,1.164650,13.064696,0.063140,0.000000,0.000000,0.000000,720.764213
856,1.164609,13.065059,0.063140,0.000000,0.000000,0.000000,733.749876
857,1.164827,13.065639,0.063140,0.000000,0.000000,0.000000,700.261694
858,1.164541,13.066438,0.063140,0.000000,0.000000,0.000000,710.608233
859,1.164337,13.067426,0.063140,0.000000,0.000000,0.000000,705.322543
860,1.164609,13.067691,0.063140,0.000000,0.000000,0.000000,738.277384
861,1.164432,13.068803,0.063140,0.000000,0.000000,0.000000,740.279379
862,1.164786,13.068969,0.063140,0.000000,0.000000,0.000000,744.474746
863,1.164663,13.069600,0.063140,0.000000,0.000000,0.000000,727.494319
864,1.164731,13.069776,0.063140,0.000000,0.000000,0.000000,686.286115
865,1.164677,13.070711,0.063140,0.000000,0.000000,0.000000,672.425041
866,1.164459,13.071167,0.063140,0.000000,0.000000,0.000000,670.319849
867,1.164690,13.071832,0.063140,0.000000,0.000000,0.000000,640.568999
868,1.164881,13.072851,0.063140,0.000000,0.000000,0.000000,631.631062
869,1.164636,13.073046,0.063140,0.000000,0.000000,0.000000,646.995564
870,1.164649,13.073919,0.063140,0.000000,0.000000,0.000000,634.816883
871,1.164908,13.074321,0.063140,0.000000,0.000000,0.000000,640.892919
872,1.164745,13.074899,0.063140,0.000000,0.000000,0.000000,652.704443
873,1.164513,13.074845,0.063140,0.000000,0.000000,0.000000,628.570219
874,1.164595,13.075529,0.063140,0.000000,0.000000,0.000000,637.646698
875,1.164500,13.076212,0.063140,0.000000,0.000000,0.000000,654.278093
876,1.164717,13.076715,0.063140,0.000000,0.000000,0.000000,634.505707
877,1.164704,13.077655,0.063140,0.000000,0.000000,0.000000,655.614348
878,1.164445,13.077981,0.063140,0.000000,0.000000,0.000000,633.139220
879,1.164731,13.078603,0.063140,0.000000,0.000000,0.000000,629.591260
880,1.164554,13.078802,0.063140,0.000000,0.000000,0.000000,635.993899
881,1.164608,13.080010,0.063140,0.000000,0.000000,0.000000,632.817751
882,1.164676,13.079661,0.063140,0.000000,0.000000,0.000000,645.056760
883,1.164568,13.080610,0.063140,0.000000,0.000000,0.000000,625.523112
884,1.164649,13.081093,0.063140,0.000000,0.000000,0.000000,640.511181
885,1.164513,13.082173,0.063140,0.000000,0.000000,0.000000,641.289262
886,1.165057,13.082547,0.063140,0.000000,0.000000,0.000000,646.789890
887,1.164581,13.083231,0.063140,0.000000,0.000000,0.000000,647.667704
888,1.164989,13.082911,0.063140,0.000000,0.000000,0.000000,628.886832
889,1.164826,13.084472,0.063140,0.000000,0.000000,0.000000,652.916761
890,1.164418,13.084482,0.063140,0.000000,0.000000,0.000000,636.693939
891,1.164717,13.085005,0.063140,0.000000,0.000000,0.000000,646.501140
892,1.164799,13.085548,0.063140,0.000000,0.000000,0.000000,654.934271
893,1.164363,13.086639,0.063140,0.000000,0.000000,0.000000,674.313233
894,1.164717,13.086331,0.063140,0.000000,0.000000,0.000000,670.676180
895,1.164635,13.087309,0.063140,0.000000,0.000000,0.000000,667.180837
896,1.164472,13.087952,0.063140,0.000000,0.000000,0.000000,681.569448
897,1.164839,13.088540,0.063140,0.000000,0.000000,0.000000,685.752053
898,1.164404,13.088582,0.063140,0.000000,0.000000,0.000000,676.511120
899,1.164867,13.088995,0.063140,0.000000,0.000000,0.000000,687.932056
900,1.164635,13.090075,0.063140,0.000000,0.000000,0.000000,666.636131
901,1.164540,13.090754,0.063140,0.000000,0.000000,0.000000,718.323927
902,1.164989,13.090964,0.063140,0.000000,0.000000,0.000000,740.444415
903,1.164717,13.091907,0.063140,0.000000,0.000000,0.000000,723.075436
904,1.164486,13.092393,0.063140,0.000000,0.000000,0.000000,715.936336
905,1.164826,13.093070,0.063140,0.000000,0.000000,0.000000,695.595098
906,1.164418,13.093345,0.063140,0.000000,0.000000,0.000000,695.517512
907,1.164540,13.094530,0.063140,0.000000,0.000000,0.000000,724.578164
908,1.164513,13.095347,0.063140,0.000000,0.000000,0.000000,723.572431
909,1.164744,13.094909,0.063140,0.000000,0.000000,0.000000,744.453551
910,1.164513,13.095479,0.063140,0.000000,0.000000,0.000000,687.359294
911,1.164499,13.096553,0.063140,0.000000,0.000000,0.000000,671.456634
912,1.164880,13.096899,0.063140,0.000000,0.000000,0.000000,699.845034
913,1.164513,13.098251,0.063140,0.000000,0.000000,0.000000,724.449694
914,1.164758,13.098468,0.063140,0.000000,0.000000,0.000000,741.513825
915,1.164540,13.098828,0.063140,0.000000,0.000000,0.000000,684.310058
916,1.164676,13.099072,0.063140,0.000000,0.000000,0.000000,664.491038
917,1.164581,13.100245,0.063140,0.000000,0.000000,0.000000,683.604998
918,1.164785,13.101085,0.063140,0.000000,0.000000,0.000000,706.301945
919,1.164458,13.101638,0.063140,0.000000,0.000000,0.000000,722.869946
920,1.164744,13.102179,0.063140,0.000000,0.000000,0.000000,704.860136
921,1.164540,13.103033,0.063140,0.000000,0.000000,0.000000,661.297715
922,1.164689,13.103274,0.063140,0.000000,0.000000,0.000000,663.735213
923,1.164717,13.103448,0.063140,0.000000,0.000000,0.000000,734.564986
924,1.164567,13.104970,0.063140,0.000000,0.000000,0.000000,718.568102
925,1.164812,13.105146,0.063140,0.000000,0.000000,0.000000,697.745405
926,1.164540,13.106206,0.063140,0.000000,0.000000,0.000000,673.676235
927,1.164608,13.106423,0.063140,0.000000,0.000000,0.000000,661.036682
928,1.164676,13.107675,0.063140,0.000000,0.000000,0.000000,709.372467
929,1.164553,13.107935,0.063140,0.000000,0.000000,0.000000,703.579676
930,1.164893,13.108018,0.063140,0.000000,0.000000,0.000000,694.125462
931,1.164485,13.109109,0.063140,0.000000,0.000000,0.000000,682.146410
932,1.164594,13.109772,0.063140,0.000000,0.000000,0.000000,659.534319
933,1.164458,13.110044,0.063140,0.000000,0.000000,0.000000,673.294315
934,1.164580,13.110627,0.063140,0.000000,0.000000,0.000000,728.678356
935,1.164308,13.111533,0.063140,0.000000,0.000000,0.000000,718.457335
936,1.164948,13.112275,0.063140,0.000000,0.000000,0.000000,706.062594
937,1.164948,13.112540,0.063140,0.000000,0.000000,0.000000,648.376048
938,1.164431,13.113160,0.063140,0.000000,0.000000,0.000000,673.818780
939,1.164893,13.113976,0.063140,0.000000,0.000000,0.000000,704.027121
940,1.164689,13.113993,0.063140,0.000000,0.000000,0.000000,716.129289
941,1.164458,13.115602,0.063140,0.000000,0.000000,0.000000,713.615616
942,1.164539,13.115677,0.063140,0.000000,0.000000,0.000000,668.456020
943,1.164607,13.116466,0.063140,0.000000,0.000000,0.000000,663.143729
944,1.164594,13.116758,0.063140,0.000000,0.000000,0.000000,700.847405
945,1.164689,13.117439,0.063140,0.000000,0.000000,0.000000,731.361739
946,1.164825,13.117877,0.063140,0.000000,0.000000,0.000000,722.415003
947,1.164648,13.118620,0.063140,0.000000,0.000000,0.000000,711.233156
948,1.164471,13.119238,0.063140,0.000000,0.000000,0.000000,651.899635
949,1.164689,13.119637,0.063140,0.000000,0.000000,0.000000,698.742795
950,1.164825,13.120282,0.063140,0.000000,0.000000,0.000000,716.015362
951,1.164621,13.121170,0.063140,0.000000,0.000000,0.000000,716.119101
952,1.164798,13.121537,0.063140,0.000000,0.000000,0.000000,698.608637
953,1.164784,13.122134,0.063140,0.000000,0.000000,0.000000,642.092863
954,1.164594,13.122992,0.063140,0.000000,0.000000,0.000000,661.592930
955,1.164757,13.122523,0.063140,0.000000,0.000000,0.000000,732.152073
956,1.164988,13.124159,0.063140,0.000000,0.000000,0.000000,693.430053
957,1.164743,13.124042,0.063140,0.000000,0.000000,0.000000,706.838227
958,1.164662,13.124792,0.063140,0.000000,0.000000,0.000000,682.803279
959,1.164702,13.125105,0.063140,0.000000,0.000000,0.000000,652.770686
960,1.164702,13.125773,0.063140,0.000000,0.000000,0.000000,672.641458
961,1.164539,13.126260,0.063140,0.000000,0.000000,0.000000,678.651685
962,1.164485,13.127054,0.063140,0.000000,0.000000,0.000000,693.330221
963,1.164553,13.127404,0.063140,0.000000,0.000000,0.000000,708.912991
964,1.164621,13.128244,0.063140,0.000000,0.000000,0.000000,655.745788
965,1.164743,13.128200,0.063140,0.000000,0.000000,0.000000,671.947342
966,1.164580,13.128531,0.063140,0.000000,0.000000,0.000000,691.356659
967,1.164580,13.129011,0.063140,0.000000,0.000000,0.000000,736.496801
968,1.164525,13.129120,0.063140,0.000000,0.000000,0.000000,706.280703
969,1.164416,13.129962,0.063140,0.000000,0.000000,0.000000,670.803829
970,1.164552,13.130845,0.063140,0.000000,0.000000,0.000000,670.316380
971,1.164743,13.132057,0.063140,0.000000,0.000000,0.000000,678.946085
972,1.164974,13.131691,0.063140,0.000000,0.000000,0.000000,690.290895
973,1.164661,13.132470,0.063140,0.000000,0.000000,0.000000,676.997598
974,1.164512,13.132854,0.063140,0.000000,0.000000,0.000000,674.434187
975,1.164484,13.133010,0.063140,0.000000,0.000000,0.000000,672.324859
976,1.164512,13.133295,0.063140,0.000000,0.000000,0.000000,680.507913
977,1.164430,13.134132,0.063140,0.000000,0.000000,0.000000,687.515642
978,1.164688,13.135156,0.063140,0.000000,0.000000,0.000000,715.982683
979,1.164607,13.135160,0.063140,0.000000,0.000000,0.000000,699.839533
980,1.164403,13.135721,0.063140,0.000000,0.000000,0.000000,665.429102
981,1.164675,13.136305,0.063140,0.000000,0.000000,0.000000,667.864549
982,1.164675,13.137161,0.063140,0.000000,0.000000,0.000000,701.290109
983,1.164471,13.137337,0.063140,0.000000,0.000000,0.000000,678.817938
984,1.164797,13.137835,0.063140,0.000000,0.000000,0.000000,714.895856
985,1.164729,13.138227,0.063140,0.000000,0.000000,0.000000,658.209637
986,1.164457,13.139199,0.063140,0.000000,0.000000,0.000000,649.108643
987,1.164525,13.139348,0.063140,0.000000,0.000000,0.000000,686.618366
988,1.164892,13.140749,0.063140,0.000000,0.000000,0.000000,688.146647
989,1.164362,13.141034,0.063140,0.000000,0.000000,0.000000,707.730807
990,1.164321,13.141119,0.063140,0.000000,0.000000,0.000000,675.439818
991,1.164375,13.141887,0.063140,0.000000,0.000000,0.000000,674.583344
992,1.164702,13.142587,0.063140,0.000000,0.000000,0.000000,685.046722
993,1.164661,13.143012,0.063140,0.000000,0.000000,0.000000,706.645865
994,1.164457,13.143096,0.063140,0.000000,0.000000,0.000000,742.822228
995,1.164783,13.143960,0.063140,0.000000,0.000000,0.000000,673.894898
996,1.164865,13.145263,0.063140,0.000000,0.000000,0.000000,652.003972
997,1.164511,13.146005,0.063140,0.000000,0.000000,0.000000,656.063686
998,1.164647,13.146652,0.063140,0.000000,0.000000,0.000000,690.450022
999,1.164702,13.147166,0.063140,0.000000,0.000000,0.000000,703.735749
1000,1.164811,13.148165,0.063140,0.000000,0.000000,0.000000,687.895610
